54,7,72,69,71,71,69,67,69,72,74,64,69,69,69,67,62,65,48,46,38
54,7,67,71,74,74,72,69,69,72,71,67,71,67,67,67,65,67,48,46,38
54,7,72,72,72,72,71,64,67,65,72,71,71,67,67,67,67,65,48,46,38
54,7,60,71,72,72,74,69,65,62,76,74,71,71,67,67,69,69,48,46,38
54,7,72,67,65,72,72,71,71,72,62,71,69,67,69,65,67,65,48,46,36
54,7,71,67,71,71,71,67,69,67,74,71,71,62,71,67,60,69,48,46,36
54,7,69,74,71,62,67,71,67,65,72,72,67,72,67,71,69,69,48,46,1
54,7,76,71,74,76,72,67,65,69,72,72,74,69,72,72,71,60,48,46,33
54,7,74,71,76,76,72,71,69,72,74,71,71,60,67,67,62,69,48,46,38
54,7,71,71,74,72,74,67,67,72,74,74,71,64,71,69,65,69,48,46,32
54,7,67,71,74,72,71,69,69,64,76,71,74,71,64,65,65,65,48,46,32
54,7,67,71,71,62,74,74,69,71,74,74,69,71,67,71,62,71,48,46,38
54,7,76,72,71,71,67,69,65,67,72,71,69,67,69,60,67,65,48,46,38
54,7,72,67,76,72,72,69,67,62,71,69,71,67,69,67,67,65,48,46,38
54,7,69,62,71,67,71,71,67,67,71,69,71,67,71,67,65,65,48,46,38
54,7,72,71,74,74,72,69,67,74,69,67,71,67,67,65,65,67,48,46,38
23,5,64,67,71,69,62,72,74,64,74,65,69,69,69,71,67,69,48,42,38
23,7,67,71,69,67,72,71,69,67,72,72,69,65,71,69,71,62,48,0,38
23,7,67,74,76,71,65,71,60,67,71,69,71,65,69,67,67,67,48,0,38
23,7,67,71,74,74,72,67,69,69,65,69,67,67,69,65,67,67,48,0,38
23,7,67,71,71,62,72,69,69,67,67,71,69,64,67,69,69,64,48,0,38
23,7,71,74,71,69,67,72,72,69,71,69,65,71,69,65,67,67,48,0,36
23,7,74,67,67,76,65,69,67,69,74,69,69,65,67,67,71,71,48,0,37
23,7,74,71,74,76,76,69,74,74,65,69,72,66,67,67,69,67,48,0,38
23,7,67,67,69,67,72,72,69,67,71,71,69,65,69,67,67,67,48,0,38
23,7,67,72,69,67,64,69,67,69,72,71,69,65,67,65,67,62,48,0,38
23,7,67,67,69,74,62,71,71,71,67,71,69,65,69,67,69,62,48,0,38
54,7,74,72,76,74,72,67,69,69,65,74,72,74,74,67,65,62,48,45,37
54,7,64,67,74,72,71,69,64,72,71,67,74,69,72,65,67,67,48,45,37
54,7,64,69,74,72,65,65,69,67,71,65,71,71,69,64,65,69,48,45,37
54,7,67,72,65,74,72,71,65,69,71,71,71,67,69,62,67,67,48,45,37
54,7,62,67,69,69,69,69,65,62,71,69,71,60,69,65,60,67,48,45,38
54,7,72,72,69,67,69,67,71,65,76,69,71,67,64,60,74,67,48,45,38
54,7,72,67,74,72,72,65,65,69,69,69,67,71,71,71,62,67,48,45,38
54,7,72,67,74,69,76,72,71,69,72,69,71,67,71,74,67,67,48,45,38
54,7,72,65,72,62,71,67,69,67,67,67,71,65,67,69,64,67,48,45,38
54,7,76,67,76,72,74,69,69,69,72,71,71,67,71,65,67,69,48,45,38
54,7,71,69,65,71,67,72,72,72,72,72,71,65,67,65,62,65,48,45,38
54,7,69,65,71,76,65,71,71,64,69,71,71,60,69,67,67,69,48,45,38
54,7,72,67,74,69,69,67,67,65,71,67,69,71,67,65,67,67,48,45,38
54,7,76,72,72,76,74,67,71,71,72,71,71,69,69,67,67,67,48,45,38
54,7,72,71,74,72,72,71,65,69,72,71,71,67,65,67,67,65,48,45,38
54,7,72,71,64,72,72,67,65,72,74,71,69,71,67,65,67,62,48,45,38
54,7,76,67,76,72,72,69,69,67,74,71,71,67,67,64,67,65,48,45,38
54,7,72,67,65,72,71,67,74,71,69,67,71,64,69,65,67,69,48,45,38
54,7,76,71,74,72,76,72,67,71,71,69,72,71,72,65,69,64,48,45,38
54,7,67,62,74,76,72,71,65,72,64,71,71,67,65,67,67,67,48,45,38
51,6,72,67,67,69,76,71,65,69,72,71,65,72,67,67,65,69,48,46,38
51,6,76,69,74,71,71,62,67,74,72,71,69,67,69,67,67,67,48,46,38
51,6,67,69,64,69,72,67,64,67,71,64,72,72,69,67,62,65,48,46,0
51,6,72,74,65,74,71,72,67,71,71,71,74,69,72,65,62,71,48,46,0
51,6,72,71,74,72,71,64,71,72,64,71,74,67,69,69,69,65,48,46,38
51,6,67,72,74,67,72,62,67,67,76,74,69,69,67,65,67,69,48,46,38
51,6,71,67,74,74,74,72,69,69,72,71,69,64,62,65,65,65,48,46,38
51,6,76,67,74,71,74,72,72,69,71,71,69,67,67,69,65,65,48,46,38
51,6,72,74,71,69,69,67,69,74,74,71,71,67,71,65,65,67,48,46,38
51,6,76,67,71,62,69,67,67,72,69,69,71,67,69,67,64,69,48,46,38
51,6,76,69,67,72,72,69,67,69,72,67,71,67,71,64,65,69,48,46,38
51,6,71,71,69,62,67,69,64,64,76,74,71,69,67,69,65,67,48,46,38
51,6,71,60,76,72,74,69,67,74,62,71,71,67,67,69,65,65,48,46,38
51,6,67,71,76,65,72,71,67,67,72,69,71,67,67,67,65,69,48,46,38
51,6,74,65,76,72,72,71,72,74,69,74,71,69,67,65,69,71,48,46,37
51,6,72,71,74,72,72,69,69,67,72,67,71,67,67,67,67,67,48,46,37
51,6,72,71,64,69,71,67,65,67,74,71,72,69,64,67,67,67,48,46,38
51,6,72,69,76,72,74,67,69,71,72,71,72,67,71,65,65,67,48,46,38
51,6,72,72,72,69,69,67,71,69,72,71,71,71,71,65,67,67,48,46,38
51,6,76,71,72,74,74,69,69,74,74,67,71,67,71,67,67,67,48,46,38
51,6,71,74,71,71,69,67,67,72,72,72,72,72,71,65,69,71,48,46,1
51,6,76,71,71,72,67,67,67,71,72,67,71,64,67,65,71,71,48,46,1
51,6,76,71,74,72,72,69,67,67,72,71,65,67,67,65,69,65,48,46,38
51,6,72,71,69,71,74,71,67,71,65,71,71,65,69,65,67,64,48,46,38
51,6,76,67,67,76,74,71,65,67,71,71,71,67,69,67,67,67,48,46,38
51,6,69,71,67,76,72,71,71,72,72,60,71,65,71,67,67,65,48,46,38
51,6,72,76,76,69,72,69,74,67,65,71,71,67,69,67,67,65,48,46,38
51,6,72,74,71,67,71,62,69,67,72,74,71,64,74,60,62,69,48,46,38
51,6,65,67,69,67,69,67,65,71,71,71,69,62,71,67,60,69,48,46,38
51,6,76,71,74,76,71,67,72,71,72,67,71,72,74,67,67,67,48,46,38
51,6,71,71,74,72,72,69,74,67,67,67,71,71,69,67,65,65,48,46,38
51,6,72,67,74,71,72,72,69,74,74,67,71,67,71,67,65,64,48,46,38
51,6,72,72,74,72,72,71,62,71,72,71,67,69,67,65,67,67,48,46,38
51,6,67,72,74,69,71,67,72,69,67,71,71,67,71,65,62,64,48,46,38
51,6,71,69,69,71,64,69,65,74,69,67,69,69,67,65,62,65,48,46,38
51,6,72,72,74,74,71,69,67,65,71,71,71,65,69,67,67,67,48,46,38
51,6,71,65,76,72,74,72,69,72,74,72,71,62,71,67,67,72,48,46,38
51,6,67,67,76,74,71,71,69,67,71,67,72,64,65,67,67,65,48,46,38
51,6,72,67,76,69,72,71,69,67,74,69,71,67,71,69,65,65,48,46,38
51,6,67,67,74,76,72,71,69,71,72,71,72,67,74,65,67,65,48,46,38
51,6,72,74,71,74,76,72,69,69,65,71,65,74,62,65,65,62,48,46,0
51,6,74,67,71,67,72,72,69,71,67,74,72,69,65,67,71,62,48,46,0
51,6,67,67,69,69,69,67,65,72,71,71,72,71,71,67,65,67,48,46,37
51,6,74,72,76,72,74,71,71,69,72,72,72,71,71,65,65,62,48,46,37
51,6,71,67,67,67,74,69,60,64,72,74,69,65,65,74,65,67,48,46,37
51,6,71,67,71,71,71,71,67,72,71,69,71,69,64,67,62,64,48,46,37
51,6,72,69,76,64,72,71,67,69,72,71,71,69,67,65,67,69,48,46,36
51,6,67,74,71,72,74,64,65,69,72,72,71,67,69,71,67,65,48,46,36
51,6,72,72,74,74,67,67,71,69,72,71,71,71,67,67,65,65,48,46,38
51,6,69,64,71,69,67,69,69,71,69,71,71,60,74,62,71,71,48,46,38
51,6,67,71,74,71,71,62,67,74,69,67,64,64,69,67,64,65,48,46,0
51,6,67,62,67,62,71,62,72,67,76,71,74,66,71,67,69,62,48,46,0
51,6,74,72,71,71,69,65,65,71,69,71,60,72,71,69,67,62,48,46,38
51,6,76,67,74,72,72,71,67,72,69,67,72,69,69,67,67,69,48,46,38
23,5,69,74,74,69,71,71,71,67,69,71,67,69,67,65,67,71,48,0,38
23,5,67,67,72,69,69,74,71,69,65,72,71,67,67,67,64,67,48,0,36
23,5,71,74,67,69,69,71,71,67,71,72,67,67,69,71,69,65,48,0,36
51,1,64,67,74,71,72,71,69,69,71,67,71,64,71,67,67,65,48,44,37
51,1,74,67,72,71,72,72,71,67,76,71,71,67,71,67,67,67,48,44,37
23,5,67,69,74,71,74,71,71,69,74,67,72,67,69,67,67,67,48,44,38
23,5,67,71,62,72,72,71,67,74,72,72,72,72,69,69,67,71,48,44,37
0,1,69,69,74,72,67,71,72,74,69,67,67,67,72,65,65,67,48,0,37
51,6,76,71,74,72,71,69,69,62,69,67,69,62,69,65,64,69,48,46,38
51,6,69,67,64,71,69,67,71,69,71,71,67,62,67,65,67,65,48,46,33
51,6,72,69,74,72,72,69,65,69,72,67,71,67,65,65,67,67,48,46,33
51,6,72,72,74,69,64,71,74,67,76,69,72,67,69,72,69,71,48,46,38
51,6,72,72,74,72,71,67,62,71,72,71,71,67,67,72,67,67,48,46,38
51,6,71,71,65,69,72,72,69,67,72,65,71,71,67,65,67,71,48,46,38
51,6,67,72,74,65,72,65,74,69,72,72,71,71,67,67,67,69,48,46,38
51,6,76,64,74,72,74,71,67,65,76,71,64,69,67,65,67,67,48,46,37
51,6,62,69,67,72,72,67,69,71,72,71,74,62,64,71,65,69,48,46,37
51,6,69,71,65,72,72,71,65,67,74,64,71,67,64,65,65,65,48,46,38
51,6,72,71,74,62,74,67,71,69,72,67,71,69,69,69,67,67,48,46,38
51,6,76,71,74,74,74,72,64,69,71,67,64,71,67,71,67,65,48,46,0
51,6,72,71,74,72,72,72,65,67,71,67,62,69,71,67,67,67,48,46,0
51,6,76,65,74,76,72,74,72,71,72,71,71,65,69,62,65,65,48,44,38
51,6,72,67,71,67,71,67,65,67,69,71,74,69,69,72,69,62,48,44,32
51,6,72,72,74,67,72,71,69,74,72,69,71,69,69,64,65,67,48,44,38
51,6,67,74,64,72,74,69,65,71,64,71,72,67,65,67,67,71,48,44,38
51,6,72,67,76,74,72,69,72,67,71,67,71,67,69,62,67,67,48,44,38
51,6,71,71,69,72,71,69,69,74,72,71,67,71,69,65,67,67,48,44,38
23,7,74,71,71,64,67,69,69,67,64,72,69,67,69,67,67,67,48,47,37
16,6,71,69,71,67,72,71,67,69,71,67,65,71,71,65,67,67,48,47,38
16,6,71,71,69,69,71,69,69,71,60,67,69,69,69,65,67,65,48,47,38
23,7,67,74,72,69,72,72,67,69,74,74,69,65,71,67,67,67,48,47,37
55,3,74,72,76,67,74,71,67,67,65,74,72,69,67,69,65,62,48,0,37
23,7,67,74,71,67,74,72,64,62,72,72,72,71,71,67,67,67,48,0,38
16,5,72,67,74,69,72,74,67,67,74,67,69,69,71,71,67,67,48,0,38
23,5,64,72,74,72,72,74,71,69,71,69,74,72,65,67,67,67,48,0,38
51,1,72,67,71,74,72,65,64,69,74,71,72,69,67,67,69,71,48,0,1
23,4,74,67,72,71,71,65,71,69,76,72,67,65,67,67,71,69,48,0,1
16,4,71,69,71,71,74,72,69,67,71,72,67,74,74,67,69,69,48,0,1
16,4,74,67,72,71,69,72,65,69,74,69,65,69,67,69,67,71,48,0,1
16,1,72,74,65,72,67,69,74,64,76,71,72,71,69,69,69,69,48,0,37
0,1,72,74,69,67,69,67,67,69,71,64,65,67,69,67,67,64,48,0,38
0,1,72,71,74,72,72,64,67,71,71,69,69,67,69,64,67,72,48,0,38
55,1,69,71,74,71,76,74,64,74,71,69,72,72,67,69,69,67,48,0,38
23,7,74,71,72,74,74,71,65,69,72,72,72,71,69,65,67,69,49,47,31
23,7,71,76,69,69,71,67,74,72,76,74,69,67,67,67,65,67,49,47,31
0,3,72,65,76,72,72,71,67,72,72,69,74,74,72,69,67,67,49,0,31
0,3,67,64,72,69,69,65,67,71,72,74,72,69,65,71,65,65,49,0,31
23,7,67,67,72,71,74,72,67,67,67,69,69,67,67,67,67,67,48,43,31
23,7,62,71,69,67,72,71,72,69,67,67,69,72,67,69,65,67,48,47,31
23,7,65,65,67,71,72,72,71,67,69,71,69,69,67,67,65,67,48,47,31
23,7,71,71,67,72,72,72,71,71,65,67,72,69,71,69,62,67,49,0,31
23,7,71,69,74,71,76,71,67,62,74,69,69,69,69,67,67,67,49,0,31
23,7,71,74,72,72,71,71,69,71,69,71,60,71,65,74,67,67,49,0,31
23,7,72,74,69,67,71,72,71,69,72,74,74,71,67,72,60,67,49,0,31
23,7,74,69,67,74,62,69,71,67,74,72,71,69,64,67,67,67,49,0,31
23,7,67,69,71,71,74,74,74,69,71,67,69,71,67,67,67,67,49,0,31
23,7,74,67,72,67,69,67,69,65,74,74,69,71,67,67,67,67,49,0,31
23,7,74,67,65,67,74,69,67,71,69,69,71,65,69,67,67,67,49,0,31
23,7,74,67,72,74,69,72,65,71,72,71,65,71,69,69,67,67,49,0,31
23,7,74,67,71,69,74,71,69,71,72,71,71,69,71,71,67,67,49,0,31
23,7,67,71,69,67,67,71,74,67,74,67,69,67,64,65,69,62,49,0,31
23,7,71,67,72,74,71,72,65,69,74,72,71,71,67,65,62,67,49,0,31
23,7,74,69,71,67,76,71,71,69,71,67,69,69,67,67,65,69,48,0,31
16,6,72,72,72,74,72,71,69,69,72,72,69,69,67,67,65,69,48,0,0
51,3,64,71,74,76,74,71,65,69,65,71,72,71,64,69,69,67,48,41,31
23,7,67,71,74,62,76,71,71,71,72,69,69,72,67,69,67,60,0,0,31
23,7,64,67,72,74,69,69,71,72,72,74,67,65,67,67,67,67,49,0,31
16,6,69,67,74,69,69,69,67,67,71,72,67,64,65,69,69,69,49,0,31
23,7,74,74,74,74,69,69,69,71,71,67,69,72,71,71,67,67,48,0,31
16,3,71,71,72,62,67,69,67,67,69,71,74,67,69,67,64,69,49,0,31
23,7,72,71,74,72,69,71,69,69,71,67,71,65,69,65,69,71,48,0,31
51,1,72,72,76,62,72,71,71,69,65,69,71,67,67,69,67,71,48,0,31
16,7,65,67,69,67,71,67,69,64,71,72,69,71,67,67,67,69,48,0,31
23,7,74,71,71,71,74,74,62,67,74,65,67,69,67,69,71,67,49,0,31
23,7,60,67,72,72,72,69,69,69,71,72,71,64,69,67,67,67,49,0,31
23,7,74,71,74,74,74,69,67,71,74,71,67,72,65,71,69,67,49,0,31
23,7,74,74,71,67,71,71,69,62,72,72,65,64,69,69,67,67,49,0,31
23,7,74,74,74,74,74,71,67,64,72,71,69,69,69,69,67,71,49,0,31
23,7,74,71,74,74,72,69,69,67,65,69,71,72,67,71,69,67,49,0,31
23,7,74,71,72,74,72,69,67,69,65,71,71,67,67,67,67,67,49,0,34
23,7,67,71,62,67,72,71,72,69,72,67,72,71,69,65,67,67,49,0,34
23,7,74,65,72,72,69,67,71,72,74,71,69,71,69,69,69,69,49,0,31
0,3,67,69,72,71,74,69,71,67,72,69,72,72,71,69,67,71,48,0,31
16,1,69,74,72,74,71,69,69,71,72,71,69,67,71,65,64,67,48,40,31
23,7,74,67,69,72,67,69,69,67,74,71,69,65,67,64,64,62,49,0,31
0,3,67,71,74,72,76,71,60,71,72,69,69,69,67,67,67,67,0,0,31
16,6,69,71,67,69,71,65,67,69,71,72,72,65,65,67,65,65,0,0,31
0,3,67,74,74,74,76,65,65,65,72,65,74,72,69,69,69,69,49,0,31
23,5,67,69,67,69,71,69,67,71,67,69,71,65,65,67,65,67,49,47,31
0,1,71,67,71,74,74,71,71,69,72,67,67,74,71,67,67,65,48,40,31
54,7,72,72,74,76,72,69,74,69,71,69,72,69,71,64,67,69,48,40,31
54,7,74,69,72,72,72,71,72,69,72,71,71,69,71,62,65,65,48,40,31
23,7,67,72,74,69,72,72,69,71,65,71,71,65,67,71,71,64,49,0,31
23,7,67,64,74,71,69,67,71,69,72,64,69,69,71,67,69,62,49,35,31
54,3,74,74,76,72,72,74,67,69,74,76,71,65,72,67,65,71,48,0,31
55,3,67,72,72,74,72,72,65,74,72,74,71,72,71,64,65,69,49,0,31
23,7,74,71,74,74,71,69,67,69,71,67,71,65,69,62,67,67,48,0,31
23,7,67,71,71,71,71,69,69,69,72,67,71,71,67,67,65,71,49,0,31
23,7,67,71,69,69,69,71,71,69,76,67,69,65,67,72,67,64,49,0,31
23,7,67,67,74,71,71,67,74,65,71,69,69,67,67,65,67,67,49,0,31
23,7,74,71,74,72,69,67,69,67,72,67,69,71,71,67,67,67,49,0,31
23,4,67,71,67,74,72,74,67,69,65,67,71,72,67,64,67,65,49,0,0
23,4,71,74,69,69,69,69,67,60,65,76,69,67,67,69,65,65,49,0,0
23,7,71,67,69,72,69,65,71,67,65,72,67,64,65,69,74,67,49,0,0
16,3,69,72,72,71,71,67,72,64,67,72,74,60,64,65,71,67,49,0,0
50,3,69,71,76,74,69,69,67,67,71,72,74,74,72,69,67,69,48,0,38
0,3,74,69,76,74,72,69,71,67,67,69,69,69,67,62,67,67,48,0,38
23,3,72,69,74,74,72,71,71,71,74,69,72,69,65,65,67,71,48,0,38
23,7,74,67,69,69,72,72,69,69,67,71,69,65,67,65,67,67,48,0,38
16,6,69,71,71,69,69,60,69,64,72,71,69,67,67,67,69,62,48,0,38
51,1,76,74,72,67,74,69,71,62,62,74,74,69,67,71,67,67,48,0,38
23,7,69,67,72,67,62,67,67,71,74,72,69,65,69,67,67,67,48,43,38
23,7,67,67,69,69,72,69,67,69,69,67,67,65,74,65,67,62,48,0,38
16,4,67,69,72,74,71,67,72,69,71,67,69,69,67,67,67,69,48,43,38
50,4,65,69,71,71,74,72,72,74,74,71,71,64,72,64,67,62,48,40,38
23,7,74,71,71,67,67,67,67,67,72,69,67,67,69,67,67,67,48,0,38
0,3,67,74,72,71,69,69,71,67,67,67,72,69,62,60,67,65,0,0,38
23,7,67,67,76,71,62,64,67,74,71,67,65,67,65,67,67,65,48,42,38
16,4,69,64,72,69,72,71,71,71,71,74,67,64,69,69,67,67,48,0,38
50,3,64,71,71,69,64,64,60,69,65,65,69,74,64,67,65,62,48,0,38
23,7,74,69,71,67,74,72,69,69,74,71,69,69,69,65,67,67,49,0,38
23,7,71,67,69,71,69,72,71,71,71,69,69,69,67,62,67,67,48,0,38
23,7,67,69,71,69,72,69,62,69,71,71,72,71,71,69,67,67,49,0,38
23,7,67,71,69,72,72,65,71,71,69,69,69,67,67,69,71,71,48,41,38
16,6,65,67,72,72,72,69,71,65,71,71,72,72,71,67,65,67,48,0,38
16,1,69,67,65,69,66,71,71,71,71,72,69,71,69,67,69,67,48,0,38
23,7,74,71,69,71,71,69,67,69,72,71,71,65,67,67,67,71,48,0,38
23,7,67,67,69,69,72,72,69,71,67,69,65,65,67,65,67,67,48,0,36
23,7,69,67,67,71,62,72,67,69,71,67,71,67,71,64,67,65,48,0,0
23,7,67,71,65,67,71,67,71,69,67,69,74,67,71,69,69,71,48,0,36
23,7,71,71,74,71,71,69,71,62,71,67,72,65,69,65,65,67,48,0,36
23,7,74,74,69,69,67,71,69,69,72,71,71,67,69,67,67,71,48,43,38
23,7,71,71,74,67,65,62,65,71,74,69,69,67,67,62,65,67,48,0,38
16,6,72,72,74,65,71,69,71,71,72,74,71,69,65,67,67,67,48,0,38
51,3,76,76,72,74,72,72,74,69,74,72,69,67,69,67,67,67,48,0,38
51,1,67,74,74,72,64,67,72,72,71,72,71,69,69,67,65,67,48,0,38
23,5,67,72,71,69,69,71,74,60,69,67,72,67,65,64,67,67,48,43,38
0,1,72,74,69,71,69,67,67,64,72,72,74,72,67,69,67,71,48,0,38
23,7,74,74,71,67,60,69,74,62,69,71,67,71,67,67,67,67,48,0,38
16,3,69,62,74,72,71,69,67,62,72,71,72,72,72,69,65,69,48,0,38
23,7,69,71,74,71,72,71,71,69,72,71,65,65,67,67,67,67,49,0,38
0,1,72,67,65,74,72,69,67,72,69,69,72,67,71,69,65,62,48,47,38
0,1,69,72,71,71,69,65,67,71,69,76,65,69,69,65,65,65,48,0,38
0,1,76,72,71,69,69,67,67,67,76,72,69,65,67,67,67,67,48,0,38
0,3,65,65,71,69,72,72,69,74,71,69,69,67,69,67,69,69,0,45,38
23,7,69,71,72,74,74,67,67,69,65,72,69,71,67,67,67,67,48,45,38
50,1,69,72,74,71,71,67,69,67,76,69,71,69,62,67,69,67,48,0,38
16,4,72,69,74,65,71,67,69,69,72,72,69,71,69,67,67,67,48,47,38
51,7,71,72,69,71,72,71,74,71,71,64,72,69,72,65,69,67,49,0,38
0,3,69,72,76,71,64,72,71,71,71,72,69,71,71,65,69,67,49,0,38
16,3,69,62,69,65,69,72,67,69,71,60,65,69,71,64,67,67,49,0,38
50,4,72,72,76,72,71,67,72,72,71,69,71,65,69,67,67,65,48,46,38
23,7,74,69,74,74,71,71,69,67,71,69,67,65,74,67,69,69,48,47,38
16,3,72,71,74,72,72,71,72,69,72,72,72,69,67,71,71,67,48,47,38
0,1,72,76,69,69,67,65,67,74,69,67,65,71,64,71,65,71,48,0,38
50,4,71,69,74,72,67,69,69,71,71,67,72,60,69,71,69,69,49,0,38
23,7,67,69,72,74,74,74,71,69,65,72,71,67,69,67,65,67,48,44,38
23,7,67,67,74,67,72,69,72,71,71,67,67,69,72,71,69,62,48,44,0
16,7,69,67,67,71,74,71,69,65,69,71,65,69,65,65,65,67,48,0,38
16,3,69,67,71,69,72,69,71,74,72,72,69,71,65,62,69,71,48,0,38
50,4,69,62,67,76,72,71,72,64,71,72,72,60,67,67,72,62,48,0,38
23,7,74,71,69,67,67,65,69,67,74,74,62,65,67,67,67,67,48,47,38
23,7,71,71,74,72,72,69,67,74,72,67,69,65,65,67,67,67,48,47,38
23,7,69,67,67,71,69,62,67,65,71,72,71,69,69,64,67,67,48,0,38
23,7,69,67,65,71,74,74,71,74,72,64,71,67,67,62,65,64,48,44,38
16,6,69,74,74,72,72,69,71,69,69,71,74,69,69,67,67,69,49,0,38
23,7,72,74,74,74,72,71,71,69,74,72,71,69,69,67,67,67,48,0,38
23,7,74,65,69,67,72,72,67,69,76,71,71,67,69,67,67,67,49,0,38
50,4,69,64,65,62,71,69,69,74,64,69,65,69,64,67,67,67,0,45,38
23,1,72,69,71,69,74,69,69,71,72,72,71,69,67,69,69,67,48,39,38
23,7,67,71,69,72,76,69,71,67,72,74,71,69,69,67,67,67,48,0,38
23,7,69,69,72,69,71,67,67,67,71,69,71,67,65,65,67,64,48,45,38
23,7,71,74,67,67,71,69,69,64,72,72,71,65,67,67,71,67,48,44,38
23,7,74,67,74,64,72,74,72,69,65,71,71,65,67,71,67,60,48,44,38
16,6,72,69,72,74,69,69,67,69,72,69,69,69,65,67,67,67,48,0,38
23,7,74,74,74,74,74,71,69,67,69,71,72,69,65,69,67,71,48,0,38
23,7,71,74,65,71,69,67,69,69,71,69,72,64,69,64,65,67,48,0,38
23,7,67,65,72,72,72,69,71,67,71,71,72,65,71,69,65,67,48,0,38
23,7,74,67,69,67,71,69,65,67,65,71,71,71,72,62,62,62,48,0,38
23,7,71,67,69,67,71,67,67,71,69,69,71,64,64,60,65,71,48,0,38
23,7,74,71,69,69,71,69,71,71,69,69,69,74,67,65,67,67,48,0,38
16,6,67,71,69,67,71,74,71,60,72,67,69,64,67,67,64,67,48,45,38
16,6,64,69,65,69,72,72,72,67,71,72,76,69,67,65,71,62,48,45,0
23,7,67,67,65,69,74,62,67,67,69,65,67,65,69,69,65,69,48,46,38
23,7,74,71,71,69,67,71,64,67,71,69,72,71,64,67,65,65,48,46,0
23,7,67,69,71,67,72,69,65,71,74,71,67,65,71,72,71,62,48,0,38
23,7,71,69,72,74,67,65,71,67,69,69,69,67,69,67,67,67,48,0,38
16,6,74,72,72,69,69,67,67,69,72,72,69,64,67,71,69,67,48,42,38
16,6,71,69,67,74,65,69,67,71,72,74,72,69,69,67,67,67,48,0,38
16,6,72,69,71,67,69,67,71,71,74,65,69,69,67,67,67,67,48,0,38
16,6,72,71,76,71,67,71,69,69,65,69,72,67,67,67,65,67,48,0,38
16,6,69,71,72,67,74,69,71,71,71,71,69,69,69,67,67,67,48,0,38
23,7,74,71,74,72,71,67,71,71,72,71,72,65,71,67,65,64,48,44,38
23,7,71,67,69,69,69,69,69,67,65,69,69,65,67,65,67,65,48,44,38
23,7,71,67,72,71,69,69,67,62,69,65,71,71,69,67,65,64,48,44,36
23,7,67,67,67,67,71,69,71,72,71,69,74,72,69,69,67,67,48,46,38
23,7,69,65,72,71,74,71,71,67,65,69,71,71,71,65,65,67,48,44,38
23,7,67,69,72,74,71,67,69,71,69,67,65,64,65,69,65,67,48,46,38
23,7,69,67,67,67,71,69,69,60,71,69,67,69,67,60,65,67,48,46,38
23,7,71,71,67,71,72,72,74,74,69,67,65,65,71,62,67,67,48,46,38
23,7,74,71,71,69,72,71,69,67,72,74,69,67,67,67,65,67,48,46,38
16,6,71,69,72,67,71,67,67,71,72,71,71,64,71,67,65,65,48,43,38
23,7,62,67,72,71,71,69,67,62,65,69,69,65,65,67,65,67,48,43,38
23,7,76,72,69,69,71,69,69,67,72,67,69,65,69,69,65,67,48,43,38
23,7,71,74,67,72,74,67,71,69,74,72,69,71,69,67,67,67,48,0,38
23,7,69,67,67,71,72,71,71,69,71,67,72,69,69,71,67,67,48,44,38
23,7,67,74,72,71,71,69,69,67,65,67,69,65,64,65,65,67,48,44,38
23,7,71,65,67,64,71,69,69,64,72,74,69,71,65,67,67,64,48,47,38
23,7,67,67,67,74,71,67,67,74,72,67,69,71,69,69,67,67,48,47,38
23,7,69,74,72,71,74,71,69,69,71,65,69,65,71,67,67,67,48,47,38
23,7,74,67,71,72,69,69,71,72,67,67,67,72,71,71,69,71,48,0,38
23,3,69,69,72,74,66,69,71,71,74,69,69,69,69,67,69,67,48,0,38
23,7,71,67,72,72,72,71,71,74,69,69,69,65,71,65,67,65,48,47,38
54,7,67,67,74,67,72,72,67,69,72,72,72,71,71,65,67,64,48,47,38
16,7,72,72,72,74,74,69,67,69,71,69,69,72,67,67,65,67,48,47,36
23,7,74,72,67,71,74,69,64,67,72,67,71,69,69,60,67,65,48,47,36
16,7,67,74,76,72,71,69,72,72,71,69,72,67,71,65,67,62,48,47,36
54,7,72,72,64,71,69,67,74,74,69,69,72,69,69,65,67,67,48,47,36
23,7,74,67,71,74,76,71,67,67,74,71,71,71,65,65,67,65,48,0,38
23,4,74,74,71,67,72,69,71,72,74,69,71,71,67,65,67,71,48,0,38
50,4,76,71,74,72,72,67,65,69,69,69,71,67,65,65,65,67,48,46,38
16,4,69,69,69,71,76,72,71,69,71,67,65,65,67,67,67,65,48,0,38
0,3,69,69,67,69,64,64,65,65,72,71,64,72,65,65,69,64,48,0,38
23,1,69,74,71,74,69,69,76,71,71,71,74,69,69,69,62,67,48,0,38
23,1,69,65,72,74,72,72,71,71,72,69,65,67,69,69,67,67,48,0,36
23,1,69,71,74,71,72,71,72,67,69,69,72,69,72,69,69,69,48,0,36
23,1,69,67,72,69,72,72,65,69,72,74,69,65,64,65,67,67,48,0,38
23,1,69,67,74,62,67,72,69,72,72,74,67,69,67,67,67,67,48,0,38
0,1,71,69,65,74,67,69,72,67,72,69,71,72,65,67,64,67,48,0,38
23,7,67,71,69,67,69,69,71,65,72,74,67,64,64,67,67,71,48,0,38
23,7,74,71,74,74,60,69,71,67,65,69,69,71,64,69,65,71,49,0,36
23,7,74,67,67,69,67,71,69,69,71,69,67,74,71,67,69,67,49,0,36
