23,7,67,71,74,71,67,69,69,64,72,72,69,62,71,67,67,67,48,0,38
23,7,74,67,64,72,71,67,67,69,71,65,74,69,64,67,67,67,48,0,38
23,7,74,67,74,72,71,67,72,67,69,71,69,69,64,62,67,67,48,0,38
23,7,71,71,69,71,67,64,67,71,69,67,71,65,71,65,67,67,48,0,36
23,7,67,71,74,76,67,69,64,67,71,71,74,72,72,71,67,67,48,0,37
23,7,62,72,67,74,72,74,67,71,64,71,67,67,67,71,67,67,48,0,38
23,7,74,65,71,71,71,71,64,67,64,71,65,69,74,69,67,65,48,0,38
23,7,72,67,67,69,67,65,65,67,69,71,67,64,69,67,67,67,48,0,38
23,7,71,71,72,69,71,65,64,67,72,71,65,69,67,65,67,67,48,0,38
54,7,72,72,74,69,69,60,72,69,72,72,71,76,67,67,65,67,48,45,37
54,7,74,71,65,71,72,67,69,69,72,72,71,67,71,62,67,71,48,45,37
54,7,67,71,74,65,72,67,65,74,72,67,71,71,67,65,67,62,48,45,37
54,7,67,72,74,72,71,67,71,69,74,71,72,71,67,67,65,65,48,45,37
54,7,69,74,71,71,72,67,74,62,72,72,71,67,67,62,67,67,48,45,38
54,7,71,74,74,71,74,71,71,72,71,67,71,71,71,67,69,67,48,45,38
54,7,72,69,74,74,72,67,69,74,67,65,72,71,67,60,67,69,48,45,38
54,7,71,74,67,74,76,65,69,64,72,72,71,67,72,74,65,65,48,45,38
54,7,69,67,74,72,72,67,67,74,72,71,71,72,67,67,67,65,48,45,38
54,7,72,72,74,71,72,69,74,67,71,72,71,71,67,67,71,65,48,45,38
54,7,69,74,74,71,72,69,62,71,71,69,65,67,67,62,65,67,48,45,38
54,7,74,69,67,74,74,67,65,74,69,67,72,67,67,62,65,71,48,45,38
54,7,72,67,74,72,72,67,71,71,72,72,71,76,71,65,67,67,48,45,38
54,7,67,62,71,62,67,71,71,74,72,69,71,69,71,69,71,71,48,45,38
54,7,76,71,65,64,72,67,72,74,71,69,71,69,67,67,67,67,48,45,38
54,7,76,67,74,69,69,71,65,69,76,67,69,67,64,71,65,71,48,45,38
54,7,74,65,65,69,72,72,71,71,76,67,72,67,67,67,67,69,48,45,38
54,7,74,67,74,71,74,71,69,72,69,71,72,71,67,67,67,65,48,45,38
54,7,74,72,74,72,71,69,67,71,65,69,71,74,67,67,67,65,48,45,38
54,7,72,74,76,76,72,71,67,69,71,69,69,69,72,69,62,71,48,45,38
51,6,74,65,74,74,72,71,71,69,69,71,71,71,71,67,67,69,48,46,38
51,6,72,67,74,69,72,71,72,71,71,67,71,69,72,62,69,69,48,46,38
51,6,67,67,71,67,74,69,69,71,72,72,69,69,67,67,67,67,48,46,0
51,6,74,74,67,67,71,72,69,69,76,69,69,69,67,67,71,71,48,46,0
51,6,71,76,71,62,67,71,67,67,72,72,74,72,69,62,67,67,48,46,38
51,6,74,74,74,74,72,67,65,69,72,71,71,69,67,71,69,65,48,46,38
51,6,74,72,74,71,69,67,67,72,67,71,71,72,69,67,65,67,48,46,38
51,6,72,72,74,72,72,60,67,69,72,67,72,71,72,65,62,65,48,46,38
51,6,72,69,69,74,74,67,67,74,72,71,71,69,71,69,65,65,48,46,38
51,6,64,74,74,74,72,65,60,69,71,69,71,69,69,65,64,69,48,46,38
51,6,72,71,74,74,72,67,69,65,69,67,71,71,67,67,71,67,48,46,38
51,6,69,74,67,74,72,71,67,64,71,69,69,69,65,64,67,69,48,46,38
51,6,69,74,76,71,74,72,67,64,64,71,72,69,74,67,65,65,48,46,38
51,6,72,64,74,72,72,67,69,67,64,64,71,67,67,65,65,65,48,46,38
51,6,72,74,74,67,67,67,67,69,72,71,67,71,67,62,67,64,48,46,37
51,6,74,65,71,76,74,65,71,69,65,71,72,74,69,71,65,71,48,46,37
51,6,76,72,71,74,71,67,72,69,72,74,74,65,72,67,67,65,48,46,38
51,6,72,67,69,74,72,71,60,71,72,60,71,67,64,67,71,60,48,46,38
51,6,72,69,71,74,69,67,71,67,72,67,67,69,72,71,69,71,48,46,38
51,6,72,71,72,72,72,71,74,72,72,74,71,71,71,71,71,67,48,46,38
51,6,74,72,67,71,72,67,67,71,76,69,71,69,69,65,69,71,48,46,38
51,6,67,72,72,74,74,71,67,72,72,72,71,69,67,65,65,67,48,46,38
51,6,69,74,71,74,72,67,72,69,69,67,71,69,71,69,65,65,48,46,38
51,6,74,69,76,65,72,67,67,64,76,72,74,71,71,65,67,65,48,46,38
51,6,67,67,76,62,72,67,67,69,67,67,65,69,72,65,69,60,48,46,38
51,6,74,72,74,69,72,71,72,69,74,71,71,69,69,65,65,65,48,46,38
51,6,72,74,76,72,72,69,65,65,71,69,65,69,71,71,65,65,48,46,38
51,6,67,71,65,76,72,72,74,69,72,69,71,62,71,64,65,62,48,46,38
51,6,74,76,74,69,72,65,74,74,65,72,71,71,67,62,67,65,48,46,38
51,6,76,72,69,72,72,67,64,69,65,69,72,69,67,64,67,64,48,46,38
51,6,74,67,67,69,69,69,67,67,71,71,72,69,67,67,67,65,48,46,0
51,6,67,67,69,69,71,69,69,69,71,71,69,71,71,65,67,65,48,46,0
51,6,72,72,72,69,72,67,71,69,67,71,69,69,67,67,64,65,48,46,37
51,6,67,71,74,69,72,65,67,72,69,71,72,67,69,62,71,65,48,46,37
51,6,74,71,76,72,71,67,72,69,71,71,71,71,71,69,71,74,48,46,37
51,6,74,74,74,74,72,71,65,67,72,71,71,67,67,67,65,65,48,46,37
51,6,74,71,74,71,64,71,67,64,72,71,69,67,76,65,67,74,48,46,36
51,6,76,71,74,74,67,67,65,60,72,74,60,64,67,67,65,67,48,46,36
51,6,74,69,72,69,72,67,67,71,65,76,71,64,67,67,65,62,48,46,38
51,6,76,69,74,72,74,72,69,67,74,71,72,71,69,62,67,67,48,46,38
51,6,67,67,74,69,72,65,69,67,72,72,69,67,67,69,67,67,48,46,0
51,6,67,67,72,69,69,74,67,65,71,72,69,67,67,71,67,71,48,46,0
51,6,74,72,71,72,72,67,71,60,72,67,65,60,67,67,60,69,48,46,38
51,6,71,74,74,72,72,65,71,74,72,72,72,69,69,69,65,67,48,46,38
23,5,71,67,71,71,71,69,69,71,69,69,67,65,67,65,67,67,48,0,38
23,5,67,74,69,65,64,67,67,67,72,71,69,69,69,71,65,67,48,0,36
23,5,74,71,69,67,69,67,65,74,74,69,69,67,65,67,65,72,48,0,36
23,5,74,67,71,62,69,69,65,64,74,71,69,64,71,71,71,62,48,44,38
23,5,71,71,67,69,69,67,67,69,67,71,72,72,69,62,71,74,48,44,37
51,6,67,74,64,69,71,69,67,65,72,69,72,69,67,67,67,67,48,46,0
51,6,76,69,71,67,71,72,67,64,69,71,71,69,76,71,65,67,48,46,38
51,6,76,67,76,72,72,67,67,69,76,67,72,69,69,65,67,62,48,46,33
51,6,69,74,64,71,67,64,74,71,67,72,71,65,65,62,60,67,48,46,33
51,6,71,71,76,74,72,67,67,64,69,69,72,69,72,67,71,69,48,46,38
51,6,67,71,74,69,72,67,71,67,72,72,69,71,69,67,67,62,48,46,38
51,6,76,72,71,69,74,71,67,67,67,71,74,67,67,65,65,65,48,46,38
51,6,67,67,74,72,74,67,67,71,72,67,69,71,71,67,69,65,48,46,38
51,6,74,74,72,76,72,71,67,69,72,71,72,69,67,65,67,67,48,46,37
51,6,74,72,71,72,72,67,67,72,74,64,69,67,69,71,60,65,48,46,37
51,6,69,65,71,74,72,71,71,69,76,69,71,71,67,65,67,65,48,46,38
51,6,72,74,71,62,74,67,71,65,72,69,74,74,62,69,71,69,48,46,38
51,6,67,74,67,67,71,67,67,69,74,69,69,69,72,62,67,72,48,46,0
51,6,67,67,67,67,71,71,69,69,65,69,69,69,67,67,62,67,48,46,0
51,6,74,69,74,72,76,72,71,65,72,69,64,69,64,65,65,65,48,44,38
51,6,67,71,69,69,71,67,60,71,72,69,62,67,71,67,67,64,48,44,32
51,6,74,71,74,71,72,67,71,65,72,74,74,62,64,69,69,65,48,44,38
51,6,74,71,74,76,71,67,72,64,72,71,67,72,71,64,71,62,48,44,38
51,6,72,67,71,67,69,67,74,69,72,65,65,71,64,67,67,71,48,44,38
51,6,76,64,74,69,71,67,69,72,74,72,72,64,65,67,65,67,48,44,38
23,7,72,72,67,74,72,71,67,67,72,69,67,69,69,64,65,65,48,47,37
16,6,71,72,71,72,71,65,64,69,72,71,69,69,69,67,67,69,48,47,38
16,6,74,71,74,74,67,67,67,71,71,69,69,72,67,65,62,67,48,47,38
23,7,74,71,69,69,74,67,71,69,71,71,69,69,65,67,69,65,48,47,37
55,3,69,67,72,62,69,62,71,65,64,71,74,64,62,60,62,62,48,0,37
23,7,74,71,72,71,67,69,67,62,71,69,69,69,67,72,67,65,48,0,38
16,5,74,69,71,64,65,67,74,71,72,71,69,69,65,67,67,67,48,0,38
23,5,64,71,71,65,69,69,71,71,72,60,69,74,67,67,67,67,48,0,38
23,4,71,69,74,67,67,72,67,67,74,64,65,69,69,67,62,67,48,0,1
16,4,76,64,71,72,71,69,69,65,74,72,65,67,69,64,64,64,48,0,1
16,4,67,72,72,71,74,69,71,69,74,69,67,65,71,74,60,67,48,0,1
23,7,74,71,67,67,74,67,67,74,74,69,72,72,71,67,62,67,49,47,31
23,7,74,71,74,69,72,71,65,71,72,72,67,67,69,65,65,67,49,47,31
23,7,72,74,72,74,71,67,72,67,72,64,71,67,67,67,67,67,49,47,31
0,3,72,76,67,69,72,71,65,69,67,72,69,71,64,64,62,69,49,0,31
23,7,67,67,74,67,67,71,67,71,72,69,71,69,69,67,69,69,48,43,31
23,7,67,69,74,71,74,71,71,71,72,72,69,65,67,67,67,69,48,47,31
23,7,67,69,74,69,74,67,69,69,69,71,71,64,71,67,69,65,48,47,31
23,7,71,62,67,72,67,62,69,69,71,71,69,72,72,67,64,67,49,0,31
23,7,67,67,65,67,67,65,69,64,74,69,71,67,76,74,67,60,49,0,31
23,7,65,72,67,69,64,64,67,69,74,71,72,72,67,67,67,67,49,0,31
23,7,74,71,72,71,71,71,67,65,69,71,71,69,71,72,62,65,49,0,31
23,7,67,71,69,72,74,64,67,71,72,67,69,69,72,67,64,67,49,0,31
23,7,69,65,67,67,74,71,69,67,72,72,71,65,69,67,67,67,49,0,31
23,7,65,67,65,69,72,62,69,67,69,65,69,74,71,67,65,62,49,0,31
23,7,67,62,74,71,67,72,69,71,72,69,71,71,67,64,65,67,49,0,31
23,7,67,71,74,74,71,71,74,69,72,71,67,67,69,67,65,67,49,0,31
23,7,71,65,69,67,67,64,71,67,74,65,69,69,67,67,67,74,49,0,31
23,7,71,64,72,72,71,69,67,62,74,67,65,67,67,67,67,67,49,0,31
23,7,74,71,72,71,62,71,69,69,65,71,67,71,67,69,67,67,49,0,31
23,7,74,67,67,69,72,64,71,71,69,69,71,65,72,67,67,74,48,0,31
16,6,67,74,71,71,71,71,69,67,69,67,69,69,67,69,67,69,48,0,0
23,7,67,69,72,65,65,72,67,65,65,71,64,71,67,67,67,69,0,0,31
23,7,62,74,64,69,67,67,71,65,69,67,74,67,67,71,67,67,49,0,31
16,6,74,71,71,71,72,69,71,69,69,65,69,71,71,71,64,65,49,0,31
23,7,69,69,74,67,71,69,64,71,65,71,65,65,65,62,67,67,48,0,31
23,7,65,71,67,69,71,71,71,69,65,71,67,69,62,71,67,64,48,0,31
16,3,60,69,72,64,71,74,62,69,64,72,69,72,72,71,62,62,49,0,31
23,7,71,71,69,67,71,69,69,67,71,71,69,69,67,67,67,67,48,0,31
51,1,72,72,65,64,62,65,60,67,67,72,65,69,64,65,72,64,48,0,31
16,7,74,76,74,69,67,71,65,71,64,71,64,69,62,69,67,72,48,0,31
23,7,74,69,74,71,60,71,69,69,65,62,69,65,69,67,67,67,49,0,31
23,7,72,72,71,67,69,64,72,69,72,72,72,69,62,67,64,71,49,0,31
23,7,67,69,64,65,74,71,74,72,72,71,69,74,69,67,71,71,49,0,31
23,7,71,71,72,71,71,71,64,71,67,67,69,72,67,69,67,74,49,0,31
23,7,74,64,67,69,71,67,69,74,64,65,69,67,65,67,62,67,49,0,31
23,7,74,69,71,69,74,71,65,67,67,71,62,69,71,67,67,67,49,0,31
23,7,74,72,67,71,67,71,69,71,69,69,69,69,72,67,64,67,49,0,34
23,7,67,71,62,67,65,67,69,71,69,71,69,67,72,67,67,74,49,0,34
23,7,72,71,67,67,67,67,64,65,69,71,71,72,69,65,64,67,49,0,31
16,1,76,67,71,72,69,67,69,69,72,72,74,71,69,69,60,64,48,40,31
23,7,67,74,74,67,76,71,62,62,69,62,71,65,67,67,67,65,49,0,31
23,3,74,67,72,67,69,67,69,71,65,64,64,74,71,76,64,64,0,0,31
16,6,74,67,65,64,72,72,71,69,65,71,71,72,72,60,67,67,0,0,31
23,5,71,69,72,71,72,69,67,72,72,67,69,65,72,67,67,62,49,47,31
54,7,67,69,65,76,74,67,67,65,69,64,71,69,71,65,62,65,48,40,31
54,7,72,71,67,69,74,65,67,69,71,67,71,72,69,67,64,71,48,40,31
0,7,60,67,64,67,62,67,67,64,74,65,67,74,71,71,60,71,49,0,31
23,7,74,74,74,69,74,67,64,74,74,71,69,72,67,69,65,67,49,35,31
55,3,74,69,72,64,72,71,65,62,62,76,74,60,62,62,62,74,49,0,31
23,7,60,74,69,67,74,62,71,64,71,74,69,71,72,67,71,67,48,0,31
23,7,74,65,71,74,71,72,74,69,72,74,74,69,71,67,62,71,49,0,31
23,7,72,69,71,72,71,65,69,67,65,67,67,62,74,67,67,67,49,0,31
23,7,67,71,74,76,69,71,71,62,72,71,71,65,71,62,67,67,49,0,31
23,7,62,71,67,67,67,69,71,71,69,74,71,69,72,67,67,67,49,0,31
23,4,62,74,74,67,64,65,64,69,67,74,69,64,67,62,62,62,49,0,0
23,4,67,74,64,76,71,71,67,65,69,71,67,71,67,74,71,67,49,0,0
23,7,72,74,67,67,67,69,67,69,71,67,65,64,74,65,67,67,49,0,0
0,3,60,60,67,67,67,69,74,62,74,64,65,67,71,69,62,69,49,0,0
16,3,76,74,76,64,67,67,74,64,69,72,71,69,74,71,62,71,48,0,38
0,3,67,71,74,71,74,67,62,67,65,71,74,62,72,62,62,67,48,0,38
50,3,69,69,67,76,67,67,72,71,72,74,72,72,67,64,69,62,48,0,38
23,7,72,65,67,72,64,71,67,64,71,69,71,69,67,67,71,67,48,0,38
16,6,72,69,67,71,72,72,65,65,71,65,67,64,65,67,62,67,48,0,38
51,1,74,65,71,69,67,65,71,71,69,74,72,64,71,62,64,76,48,0,38
23,7,74,72,71,71,71,69,67,67,69,71,65,64,71,67,67,65,48,43,38
23,7,64,74,72,71,74,71,71,71,72,65,65,60,67,67,67,67,48,0,38
16,4,74,71,74,71,74,69,67,67,69,72,69,71,69,67,67,71,48,43,38
50,4,67,62,67,65,72,76,74,69,60,71,67,67,71,71,69,65,48,40,38
23,7,67,69,71,71,74,67,67,67,67,62,69,65,64,71,64,67,48,0,38
0,3,74,74,71,74,64,65,69,69,65,71,72,62,62,67,67,67,0,0,38
23,7,67,74,74,71,72,72,71,69,71,71,72,69,71,69,67,69,48,42,38
0,4,76,74,65,71,72,69,72,71,71,65,74,71,76,60,62,67,48,0,38
0,3,69,69,67,65,71,69,74,62,72,65,69,62,71,64,72,72,48,0,38
23,7,72,72,67,71,74,71,64,71,72,74,71,65,72,67,67,67,49,0,38
23,7,64,71,71,62,71,69,67,67,74,69,67,69,69,67,67,67,48,0,38
23,7,74,67,71,71,67,74,71,67,66,72,65,60,67,65,65,65,49,0,38
23,7,67,69,67,67,69,67,71,71,64,71,69,65,67,67,65,67,49,0,38
23,7,74,71,71,71,69,72,71,67,72,67,71,67,74,69,67,67,48,41,38
16,6,74,72,67,71,74,74,71,71,69,67,67,69,65,64,69,67,48,0,38
16,1,64,69,76,62,74,69,69,69,65,69,74,71,64,64,69,69,48,0,38
23,7,71,67,69,71,67,69,69,69,65,71,71,71,67,67,71,67,48,0,38
23,7,74,71,69,74,72,69,71,69,74,69,65,62,67,67,65,62,48,0,36
23,7,71,69,74,67,71,69,71,69,62,71,72,69,67,67,67,71,48,0,0
23,7,74,71,74,65,72,69,69,71,69,71,72,69,71,67,65,67,48,0,36
23,7,67,74,71,69,67,69,71,64,72,67,71,62,72,69,62,67,48,0,36
23,7,72,74,69,71,71,71,72,62,72,71,71,74,67,67,67,65,48,43,38
23,7,74,71,71,67,65,72,69,69,65,69,74,64,67,67,65,71,48,0,38
16,6,67,71,71,71,71,72,69,71,69,72,76,67,72,71,67,65,48,0,38
51,1,69,76,67,65,72,67,65,65,69,71,64,71,65,64,69,60,48,0,38
23,5,74,74,74,71,69,72,67,69,72,67,72,67,67,71,67,67,48,43,38
23,7,67,69,74,67,72,71,74,67,72,71,76,64,67,74,65,65,48,0,38
0,3,67,69,67,74,72,69,69,71,72,69,72,67,69,71,69,60,48,0,38
23,7,74,67,72,74,74,65,64,71,65,69,65,69,67,71,64,67,49,0,38
23,7,71,62,74,72,72,67,67,69,65,71,71,65,72,67,67,65,49,0,38
0,3,71,71,74,72,76,72,69,67,72,72,62,74,71,67,67,67,0,45,38
23,7,74,69,71,71,74,69,67,69,72,72,72,65,71,67,67,67,48,45,38
16,4,74,72,71,67,65,71,76,67,72,72,71,69,71,67,69,67,48,47,38
16,3,67,69,64,65,67,74,69,72,72,71,62,69,65,69,69,67,0,0,38
54,7,62,71,64,71,69,67,74,69,74,62,72,69,65,69,67,67,49,0,38
50,3,72,64,60,69,74,64,74,69,71,71,71,72,67,71,69,60,49,0,38
0,3,76,76,76,71,65,65,62,74,71,69,67,71,74,69,64,69,49,0,38
50,4,74,67,74,69,72,67,67,69,65,60,67,67,69,62,71,69,48,46,38
23,7,71,69,74,71,62,71,67,64,72,71,72,64,69,67,67,67,48,47,38
50,4,72,64,69,60,76,69,71,64,69,67,69,64,65,71,64,62,49,0,38
23,7,69,67,74,71,72,71,71,69,76,71,74,69,65,71,67,69,48,44,38
23,7,71,71,67,65,71,67,67,69,71,72,67,67,67,71,71,67,48,44,0
54,7,67,71,71,67,74,65,69,67,72,67,76,69,67,60,67,67,48,0,38
0,3,76,71,64,67,74,65,69,65,74,72,71,67,65,69,67,60,48,0,38
50,4,69,72,69,71,64,64,65,72,69,65,62,67,64,71,65,69,48,0,38
23,7,65,74,69,69,74,71,67,67,74,67,72,71,71,69,67,65,48,47,38
23,7,69,71,71,71,72,69,67,69,76,72,69,69,67,72,65,67,48,47,38
23,7,71,71,74,71,64,67,67,71,65,71,65,67,67,60,64,71,48,0,38
23,7,72,69,71,65,67,71,71,69,72,67,69,72,69,67,62,67,48,44,38
16,6,62,60,72,74,64,71,71,65,74,67,69,65,65,69,72,65,49,0,38
23,7,71,67,71,71,72,71,62,69,72,67,65,74,69,67,65,67,48,0,38
23,7,67,67,71,71,69,69,67,65,72,64,71,64,69,67,62,67,49,0,38
50,4,72,71,74,72,69,71,67,69,72,71,72,67,69,71,67,69,0,45,38
23,1,60,71,72,72,72,67,67,67,71,69,65,67,72,65,69,69,48,39,38
23,7,71,69,74,62,74,74,71,71,67,65,69,67,69,62,67,67,48,0,38
23,7,71,74,74,71,72,74,71,71,72,67,69,69,65,67,67,67,48,45,38
23,7,67,67,71,74,67,67,67,67,72,67,72,69,64,69,67,67,48,44,38
23,7,71,67,71,72,72,67,71,67,72,69,69,69,71,71,71,65,48,44,38
16,6,71,71,69,67,71,69,67,69,74,71,62,64,67,69,67,62,48,0,38
23,7,67,71,72,65,65,71,69,69,69,71,74,72,69,71,67,65,48,0,38
23,7,65,71,69,71,67,71,69,69,69,65,65,69,62,65,67,67,48,0,38
23,7,74,71,67,62,71,67,69,72,69,69,67,76,65,69,67,65,48,0,38
23,7,67,72,62,67,67,67,62,65,67,64,69,72,67,71,69,67,48,0,38
23,7,64,72,74,67,60,67,72,69,69,74,71,67,67,69,60,67,48,0,38
23,7,67,65,69,67,71,71,71,69,67,69,62,65,72,67,67,65,48,0,38
16,6,71,74,71,74,71,69,69,71,71,65,69,71,71,71,69,65,48,45,38
16,6,74,71,67,72,69,67,69,69,72,72,69,69,71,67,69,67,48,45,0
23,7,67,74,74,72,69,69,67,72,67,71,72,69,67,67,67,67,48,46,38
23,7,76,71,67,72,74,67,69,67,67,72,69,64,71,67,65,67,48,46,0
23,7,65,69,72,71,71,67,69,71,69,71,62,71,69,67,69,71,48,0,38
23,7,74,71,67,71,74,71,71,67,72,69,71,67,71,67,67,67,48,0,38
16,6,76,74,71,65,74,67,69,69,72,74,72,65,62,67,67,65,48,42,38
16,6,67,69,67,67,67,72,69,67,71,69,72,67,67,67,67,67,48,0,38
16,6,64,71,71,74,71,69,71,69,69,69,71,67,72,67,67,64,48,0,38
16,6,67,71,60,69,71,71,67,69,69,69,62,69,72,69,65,67,48,0,38
16,6,74,71,74,69,74,74,69,67,71,71,62,71,69,67,67,62,48,0,38
23,7,71,69,74,67,71,69,74,69,72,74,72,72,69,67,67,67,48,44,38
23,7,76,69,69,67,72,64,67,69,72,69,71,69,69,67,67,67,48,44,38
23,7,74,71,72,69,72,71,67,69,71,69,69,69,71,67,65,62,48,44,36
23,7,67,69,69,67,72,71,67,69,65,71,69,64,67,69,67,67,48,46,38
23,7,72,74,69,69,74,69,69,72,69,69,67,71,69,67,67,71,48,44,38
23,7,71,72,71,71,74,69,72,69,72,67,69,71,62,65,62,65,48,46,38
23,7,72,69,74,71,71,72,67,69,72,69,71,69,71,62,67,65,48,46,38
23,7,67,69,69,65,74,71,74,72,69,74,67,71,65,65,67,67,48,46,38
23,7,74,72,74,74,69,72,69,74,72,67,69,69,67,67,65,71,48,46,38
16,6,74,74,71,74,72,71,74,69,72,71,72,65,64,67,60,67,48,43,38
23,7,71,67,74,67,74,67,67,67,72,71,69,67,71,69,67,67,48,43,38
23,7,64,71,71,67,65,72,67,69,62,67,72,71,65,67,67,67,48,43,38
23,7,62,69,72,69,71,72,69,62,71,67,72,71,71,67,67,67,48,44,38
23,7,72,72,74,71,74,74,67,69,65,71,69,69,65,65,67,71,48,44,38
23,7,72,67,71,71,74,67,67,67,72,67,69,69,69,72,65,71,48,47,38
23,7,74,74,74,71,71,71,69,74,72,69,71,69,69,69,67,67,48,47,38
23,7,64,69,69,71,72,67,74,67,71,67,72,67,71,67,67,71,48,47,38
23,7,64,71,71,65,74,69,67,67,72,69,64,69,71,67,62,67,48,0,38
0,7,67,64,71,67,72,71,71,67,72,71,72,69,69,67,67,67,48,47,38
0,7,67,71,74,72,67,74,69,72,72,72,67,69,67,69,72,67,48,47,38
0,7,74,71,72,67,71,71,72,72,74,72,69,69,71,69,67,67,48,47,36
54,7,65,67,69,72,71,71,71,72,76,72,71,69,67,71,67,67,48,47,36
16,7,65,74,74,74,71,71,69,64,69,69,72,72,67,67,67,67,48,47,36
0,7,67,71,67,69,72,72,67,72,72,65,72,69,69,67,67,67,48,47,36
0,7,74,74,67,72,74,71,71,64,72,72,71,65,67,67,67,67,48,47,36
23,7,74,69,69,74,69,74,64,71,60,65,72,62,71,69,67,64,48,0,38
23,4,74,69,69,74,74,69,69,69,64,69,65,72,64,72,64,69,48,0,38
50,4,76,71,74,74,72,67,60,65,71,69,74,72,69,69,65,67,48,46,38
16,4,67,74,74,64,69,67,69,67,72,67,69,69,71,62,60,67,48,0,38
0,3,76,69,72,69,69,74,74,71,67,76,69,69,72,74,67,67,48,0,38
23,1,74,69,69,71,72,62,69,62,65,71,74,71,64,69,64,69,48,0,38
23,1,64,74,64,71,69,65,71,67,74,72,67,62,71,64,65,62,48,0,36
23,1,64,71,67,67,64,71,67,72,71,65,71,67,76,64,64,62,48,0,38
23,1,69,72,67,69,71,69,74,60,71,72,69,65,65,69,69,67,48,0,38
23,7,65,67,74,71,67,69,64,71,71,71,69,71,74,67,67,67,48,0,38
23,7,74,74,74,67,67,69,69,69,71,71,69,67,65,69,72,67,49,0,36
23,7,74,71,67,71,71,67,69,69,69,69,69,67,74,69,65,62,49,0,36
23,7,67,69,74,71,74,62,71,71,71,71,64,69,67,67,67,67,49,0,38
16,6,72,74,71,76,69,71,60,69,71,71,65,65,69,71,67,67,48,1,38
23,7,72,62,74,71,67,67,69,69,65,71,69,65,69,67,67,67,48,0,38
23,7,74,74,67,74,74,67,69,67,74,71,72,65,71,67,67,71,48,44,38
23,7,69,71,69,74,69,72,72,69,72,69,64,65,71,72,67,67,48,44,36
16,6,74,71,72,72,71,72,71,71,72,69,72,71,67,67,67,65,48,43,38
16,6,74,69,69,69,72,71,69,69,72,71,69,69,72,69,69,67,48,43,38
16,6,72,67,64,71,69,71,67,74,71,71,69,71,65,71,67,65,48,43,38
23,7,62,71,71,69,74,74,67,67,72,71,71,67,67,74,67,67,48,39,38
23,7,67,67,71,67,72,71,71,67,72,67,69,65,67,67,72,67,48,39,38
16,6,71,67,74,65,72,65,71,67,72,69,65,65,67,69,69,67,48,0,38
23,7,74,67,71,65,72,72,69,69,71,67,72,65,71,65,67,65,48,47,38
16,6,67,71,71,71,69,67,67,71,72,72,67,69,71,67,65,67,49,0,38
16,6,67,65,71,71,67,72,69,67,72,67,62,65,67,71,67,67,48,0,38
16,6,76,67,67,65,74,69,65,69,72,67,71,71,67,67,67,67,48,45,38
50,4,76,71,67,67,72,67,72,67,71,67,72,69,69,65,69,65,48,46,38
23,7,74,69,67,65,74,72,65,69,72,71,69,69,72,69,62,67,48,39,38
23,7,67,71,71,74,74,64,62,71,69,65,71,69,67,67,67,64,48,0,38
23,7,67,71,67,67,71,67,64,67,72,69,69,67,65,67,67,67,49,0,38
23,7,74,69,74,71,74,67,71,69,67,65,69,69,69,67,67,67,48,45,38
16,6,65,69,69,71,74,67,65,65,72,71,62,62,64,72,69,67,49,0,38
0,3,72,69,76,74,74,62,67,64,76,71,72,74,71,69,69,71,48,0,38
0,3,62,67,62,69,65,67,71,64,72,71,69,67,62,71,71,71,48,0,38
0,3,60,69,69,67,67,71,74,71,74,65,69,69,72,71,64,72,48,0,38
0,3,74,64,64,65,74,74,67,62,72,72,71,62,64,67,71,60,48,0,38
0,3,72,71,67,74,74,67,69,64,72,72,71,69,71,69,76,67,48,0,38
23,3,67,71,74,74,65,64,64,71,72,76,67,74,60,74,62,67,48,0,38
23,7,71,67,67,74,74,67,74,69,71,71,72,76,64,71,67,64,48,0,38
0,3,72,67,72,65,72,74,72,64,69,65,64,74,65,71,69,60,49,0,38
16,6,72,64,72,71,71,72,71,69,65,69,69,71,72,69,67,67,48,0,38
23,7,74,71,67,71,64,71,67,67,62,71,67,65,71,64,64,67,48,0,38
23,7,67,67,65,71,72,67,69,67,67,71,64,69,74,67,67,67,48,0,38
23,7,74,67,76,71,72,67,64,71,74,67,71,67,69,67,67,67,48,43,38
23,7,74,74,67,71,65,69,71,67,69,69,67,69,67,74,67,67,48,0,38
23,7,74,65,71,64,74,65,64,69,72,71,76,69,71,72,67,67,48,0,38
23,7,72,74,72,67,74,72,72,69,71,71,71,69,72,65,67,71,48,40,38
16,1,76,69,71,72,69,71,67,64,69,76,72,69,69,69,69,64,48,41,38
16,1,69,74,74,69,72,69,71,71,71,67,69,71,71,69,69,69,48,41,38
16,6,74,71,67,65,67,67,67,71,72,72,71,69,67,67,67,65,48,42,38
23,7,74,69,69,65,74,67,71,69,67,67,71,71,69,67,72,65,48,40,38
23,3,67,67,67,74,67,71,69,69,71,67,69,69,72,62,69,69,48,0,38
23,7,72,67,74,71,62,69,69,65,72,69,72,72,69,67,67,67,49,0,38
0,3,71,69,72,74,72,72,74,72,72,74,72,69,69,67,69,69,48,45,38
0,3,69,64,69,72,74,64,69,67,76,74,65,71,67,71,67,67,48,45,38
0,3,76,69,74,74,72,71,71,69,74,72,69,71,71,69,67,60,48,45,38
0,3,71,69,76,74,74,67,71,69,72,71,72,62,60,69,67,67,48,47,38
0,3,76,74,62,69,71,69,72,72,65,71,74,72,71,69,62,67,48,47,38
