54,7,12,10,11,11,2,7,10,10,2,7,2,1,2,7,7,7,48,45,38
54,7,12,10,11,11,2,7,10,10,2,2,1,1,1,7,7,7,48,45,38
54,7,12,10,11,11,2,7,10,10,2,7,2,2,1,7,7,7,48,45,38
54,7,12,10,11,11,2,7,10,2,1,7,2,1,1,7,7,7,48,45,38
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,37
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,37
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,1
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,1
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,37
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,37
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,37
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,37
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,36
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,36
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,2,2,7,7,6,6,6,48,46,38
51,6,10,2,11,10,10,7,7,1,10,7,10,2,1,6,6,6,48,46,38
57,4,3,5,7,7,1,7,6,6,7,5,4,3,5,4,4,4,48,46,37
23,5,7,7,2,1,10,10,2,2,1,7,2,1,7,5,5,5,48,44,38
23,5,7,7,2,1,10,10,2,2,1,7,2,1,7,5,5,5,48,44,37
51,6,12,10,10,1,10,2,2,7,10,2,2,7,7,6,6,6,48,46,38
51,6,12,10,10,2,2,1,1,7,10,2,2,7,7,6,6,6,48,46,33
51,6,12,10,10,1,10,2,2,7,10,2,2,7,7,6,6,6,48,46,33
51,6,12,10,10,2,2,1,1,7,10,2,2,7,7,6,6,6,48,46,38
51,6,12,10,10,1,10,2,2,7,10,2,2,7,7,6,6,6,48,46,38
51,6,12,10,10,2,2,1,1,7,10,2,2,7,7,6,6,6,48,46,38
51,6,12,10,10,1,10,2,2,7,10,2,2,7,7,6,6,6,48,46,38
51,6,12,10,10,2,2,1,1,7,10,2,2,7,7,6,6,6,48,46,37
51,6,12,10,10,1,10,2,2,7,10,2,2,7,7,6,6,6,48,46,37
51,6,12,10,10,2,2,1,1,7,10,2,2,7,7,6,6,6,48,46,38
51,6,12,10,10,1,10,2,2,7,10,2,2,7,7,6,6,6,48,46,38
51,6,10,10,12,10,11,2,2,1,10,2,2,7,7,6,6,6,48,44,38
51,6,10,10,12,10,11,2,2,1,10,2,2,7,7,6,6,6,48,44,32
51,6,10,10,12,10,11,2,2,1,10,2,2,7,7,6,6,6,48,44,38
51,6,10,10,12,10,11,2,2,1,10,2,2,7,7,6,6,6,48,44,38
51,6,10,10,12,10,11,2,2,1,10,2,2,7,7,6,6,6,48,44,38
51,6,10,10,12,10,11,2,2,1,10,2,2,7,7,6,6,6,48,44,38
23,7,7,7,11,11,10,1,10,10,2,1,2,2,1,7,7,7,48,47,37
16,6,10,1,1,7,5,3,6,6,2,7,7,6,4,3,6,6,48,47,38
16,6,10,1,1,7,5,3,7,7,2,7,7,5,6,7,1,1,48,47,38
23,7,6,1,4,1,4,7,6,7,2,10,10,2,2,1,7,7,48,47,37
23,7,7,2,7,2,11,10,1,1,6,1,6,1,10,2,7,7,49,47,31
23,7,7,2,7,10,2,1,1,1,6,1,6,10,2,7,7,7,49,47,31
23,7,7,7,2,2,11,10,1,1,6,1,6,1,10,2,7,7,49,47,31
23,7,11,11,10,10,11,2,2,2,11,2,10,1,2,7,7,7,48,43,31
23,7,11,11,1,1,2,1,10,10,2,2,1,1,7,7,7,7,48,47,31
23,7,7,7,4,10,10,1,2,11,11,2,10,10,2,7,7,7,48,47,31
16,1,1,2,11,1,10,2,1,1,2,1,7,7,10,1,1,1,48,40,31
23,5,5,7,2,1,2,7,6,6,4,6,1,7,5,5,5,5,49,47,31
54,7,11,11,11,2,10,10,10,2,11,2,2,1,7,7,7,7,48,40,31
54,7,11,11,11,2,10,10,10,2,11,2,2,1,7,7,7,7,48,40,31
23,7,2,7,7,7,6,5,4,4,1,6,4,4,2,1,7,7,49,35,31
23,7,7,7,7,10,2,7,7,7,10,2,1,7,7,7,7,4,48,43,38
16,4,4,6,7,6,7,7,6,5,7,7,6,5,4,4,4,4,48,43,38
50,4,6,4,4,4,5,5,5,5,6,5,3,3,4,4,4,4,48,40,38
23,7,7,2,1,2,10,2,1,7,2,1,2,7,7,7,7,7,48,42,38
23,7,7,7,2,2,2,1,7,7,7,7,2,2,2,1,7,4,48,41,38
23,7,2,2,7,7,2,2,7,7,1,1,6,6,7,7,7,7,48,43,38
23,5,5,5,6,7,1,7,6,5,7,7,6,4,6,6,5,5,48,43,38
23,7,7,10,2,7,2,1,7,7,7,10,2,7,2,1,7,7,48,45,38
16,4,2,1,7,7,4,6,7,7,2,1,2,7,6,4,7,7,48,47,38
55,19,5,7,5,1,6,4,5,5,7,2,7,6,7,6,6,5,48,44,38
50,4,6,4,1,4,3,3,4,7,5,3,1,3,4,4,4,4,48,46,38
23,7,7,2,7,7,5,5,4,4,4,5,1,6,1,2,7,7,48,47,38
23,7,7,7,2,1,10,2,7,7,2,1,7,7,7,6,4,4,48,44,38
23,7,10,1,1,10,2,7,7,2,1,4,4,4,7,7,7,7,48,47,38
23,7,10,1,1,10,2,7,7,2,10,1,2,10,2,7,7,7,48,47,38
23,7,2,7,7,7,4,7,2,7,11,2,7,2,10,2,1,7,48,44,38
23,1,11,11,2,2,1,1,6,4,7,7,2,2,1,1,1,1,48,39,38
23,7,7,2,11,2,10,1,1,7,2,11,10,1,7,7,7,7,48,45,38
23,7,2,11,11,2,10,1,1,2,11,2,1,2,7,7,7,7,48,44,38
23,7,2,10,11,10,11,2,1,2,11,2,1,2,7,7,7,7,48,44,38
16,6,10,1,1,10,2,7,7,1,2,7,7,2,1,6,6,1,48,45,38
23,7,2,11,10,2,2,1,10,2,2,1,10,2,1,7,7,7,48,46,38
16,6,1,10,1,2,7,7,7,7,7,2,7,1,6,6,6,6,48,42,38
23,7,7,7,11,11,2,10,1,1,11,10,1,2,7,7,7,7,48,44,38
23,7,7,7,11,11,2,10,1,1,11,10,1,2,7,7,7,7,48,44,38
23,7,7,7,11,11,2,10,1,1,11,10,1,2,7,7,7,7,48,44,36
23,7,2,11,2,11,10,2,2,2,10,2,2,7,7,7,7,7,48,46,38
23,7,2,11,11,2,11,2,2,2,10,10,1,1,7,7,7,7,48,44,38
23,7,11,2,11,11,10,2,11,10,2,7,10,2,1,7,7,7,48,46,38
23,7,11,2,11,11,10,2,11,10,2,7,10,2,1,7,7,7,48,46,38
23,7,11,2,11,11,10,2,11,10,2,7,10,2,1,7,7,7,48,46,38
23,7,11,2,11,11,10,2,11,10,2,7,10,2,1,7,7,7,48,46,38
16,6,1,10,10,1,10,10,1,6,2,2,2,7,1,1,6,6,48,43,38
23,7,11,2,10,1,2,2,7,2,10,10,1,1,7,7,7,7,48,43,38
23,7,7,2,11,11,11,2,7,2,11,10,1,1,1,7,7,7,48,43,38
23,7,2,11,10,2,2,1,10,2,1,7,7,7,7,7,7,7,48,44,38
23,7,2,11,10,2,2,1,10,2,1,7,7,7,7,7,7,7,48,44,38
23,7,2,2,11,10,2,2,10,2,1,1,2,1,7,7,7,7,48,47,38
23,7,2,1,11,11,2,7,10,10,2,7,2,2,7,7,7,7,48,47,38
23,7,11,10,11,2,2,7,7,7,2,1,10,1,1,7,7,7,48,47,38
50,4,6,4,1,7,6,4,4,4,1,7,6,4,4,4,4,4,48,46,38
54,16,11,2,2,2,10,10,10,10,11,10,13,12,11,10,2,2,48,44,38
16,6,10,10,10,1,1,7,7,7,2,2,2,5,7,6,6,6,48,1,38
23,7,11,2,11,11,10,1,10,10,2,7,2,2,1,6,7,7,48,44,38
23,7,11,2,11,11,10,1,10,10,2,7,2,2,1,6,7,7,48,44,36
16,6,1,10,1,10,2,1,7,5,7,2,7,2,1,6,6,6,48,43,38
16,6,1,10,1,10,2,1,7,5,7,2,7,2,1,6,6,6,48,43,38
16,6,1,10,1,10,2,1,7,5,7,2,7,2,1,6,6,6,48,43,38
23,7,7,2,11,2,11,2,7,11,10,1,6,6,7,7,7,7,48,39,38
23,7,7,2,11,2,11,2,7,11,10,1,6,6,7,7,7,7,48,39,38
23,7,7,2,11,11,2,7,10,10,1,6,2,2,7,7,7,7,48,47,38
16,6,10,1,10,1,10,2,7,2,11,10,2,1,1,7,6,6,48,45,38
50,4,1,7,6,4,2,7,7,5,1,7,6,5,4,4,4,4,48,46,38
23,7,11,2,2,7,2,1,1,1,12,10,10,1,10,7,7,7,48,39,38
23,7,1,1,12,12,11,11,2,7,1,1,11,11,2,1,1,1,48,45,38
23,7,10,10,12,10,10,1,7,11,11,2,1,6,7,7,7,7,48,43,38
23,7,11,12,11,2,10,1,1,1,10,11,10,1,11,2,2,2,48,40,38
16,1,10,11,10,2,1,7,1,2,10,11,10,2,1,7,1,1,48,41,38
16,1,10,11,10,2,1,7,1,2,10,11,10,2,1,7,1,1,48,41,38
16,6,11,10,2,1,7,7,7,7,10,2,1,7,1,1,1,1,48,42,38
23,7,11,12,11,2,10,1,1,1,10,11,10,1,11,2,2,2,48,40,38
16,6,10,10,13,13,12,12,7,1,2,2,11,11,10,10,1,2,48,47,38
51,1,1,6,1,6,5,3,3,3,5,3,4,5,5,3,3,3,48,40,38
51,1,1,6,1,6,5,3,3,3,5,3,4,5,5,3,3,3,48,40,38
16,6,1,10,1,10,2,1,7,5,1,10,1,10,2,1,6,6,48,46,38
16,4,1,6,1,1,7,5,22,22,7,5,7,7,6,22,4,4,48,43,38
54,7,7,7,2,2,11,10,10,2,11,2,2,1,1,7,7,7,48,43,38
54,7,11,10,10,2,10,1,1,1,11,2,2,1,7,7,7,7,48,43,38
16,4,7,11,10,2,1,2,11,11,10,11,1,2,1,7,7,7,48,47,38
16,6,10,6,1,6,5,7,7,1,2,7,7,5,6,1,1,2,48,45,38
16,6,10,6,1,6,5,7,7,1,2,7,7,5,6,1,1,2,48,45,38
54,7,11,11,13,11,11,10,10,1,2,2,11,2,2,1,1,1,48,46,38
54,7,11,11,13,11,11,10,10,1,2,2,11,2,2,1,1,1,48,46,38
54,7,11,11,13,11,11,10,10,1,2,2,11,2,2,1,1,1,48,46,38
54,7,11,11,13,11,11,10,10,1,2,2,11,2,2,1,1,1,48,46,38
54,7,11,11,13,11,11,10,10,1,2,2,11,2,2,1,1,1,48,46,38
54,7,2,11,13,11,10,1,2,11,2,1,10,2,1,7,7,7,48,44,38
23,7,2,11,11,2,10,2,1,2,2,1,7,1,7,7,7,7,48,46,38
23,7,7,7,1,2,11,10,2,1,2,1,1,7,7,7,7,4,48,42,38
23,5,5,5,7,7,2,1,6,7,2,1,7,6,6,5,5,5,48,47,38
16,6,10,10,10,1,2,1,7,7,2,2,2,7,1,7,6,6,48,40,38
23,7,7,2,11,2,11,10,7,2,2,1,10,1,1,7,7,7,48,45,38
23,7,2,11,2,11,10,10,2,7,1,10,1,1,7,7,7,7,48,44,38
54,16,7,6,4,4,5,4,2,2,3,3,5,5,7,6,4,4,48,40,38
51,1,5,5,6,7,10,2,11,10,2,1,7,6,5,5,5,5,48,46,38
51,1,5,5,6,7,2,1,10,2,1,7,6,5,5,5,5,5,48,46,38
50,4,1,6,6,4,4,2,2,1,7,6,5,3,5,4,4,4,48,40,38
23,7,11,11,1,1,2,1,11,11,11,11,1,2,7,7,7,7,48,47,38
23,7,11,2,11,11,11,10,1,2,12,11,2,2,2,7,7,7,48,47,38
16,4,7,7,2,1,11,10,11,2,11,11,10,2,7,7,7,7,48,47,38
23,7,7,7,10,10,11,11,2,7,10,10,1,1,2,2,7,7,48,45,38
55,19,2,7,5,2,1,6,4,6,1,6,4,1,7,5,5,5,48,40,38
23,7,7,7,7,1,10,2,2,1,10,2,2,1,1,7,7,7,48,41,38
23,7,11,11,10,2,11,10,1,1,11,11,10,1,7,7,7,7,48,41,38
23,7,2,1,1,5,1,7,7,7,10,2,2,6,1,4,4,4,48,40,38
23,7,11,2,7,11,10,1,6,1,10,1,6,11,2,7,7,7,48,43,38
16,6,6,1,10,10,12,10,10,1,10,2,2,7,2,1,1,1,48,44,38
16,4,1,1,6,1,7,6,5,7,7,7,5,6,4,4,4,4,48,43,38
16,6,6,1,2,11,11,10,1,10,10,10,2,7,6,6,6,6,48,44,38
23,7,11,2,11,11,10,2,7,2,11,1,10,10,2,1,7,7,48,47,38
23,7,1,1,11,11,11,10,1,2,11,11,2,10,1,7,7,7,48,44,38
23,7,11,2,11,11,10,1,10,10,2,7,2,2,1,6,7,7,48,39,38
23,7,11,2,2,7,10,1,1,1,10,1,1,6,1,7,7,7,48,43,38
23,7,11,2,2,7,10,1,1,6,1,1,7,1,2,7,7,7,48,43,38
23,7,11,2,2,7,10,1,1,1,10,1,1,6,1,7,7,7,48,43,38
23,7,11,2,2,7,10,1,1,6,1,1,7,1,2,7,7,7,48,43,38
23,7,11,2,2,7,10,1,1,1,10,1,1,6,1,7,7,7,48,43,38
23,7,11,2,2,7,10,1,1,6,1,1,7,1,2,7,7,7,48,43,38
23,7,11,2,2,7,10,1,1,1,10,1,1,6,1,7,7,7,48,43,38
23,7,11,2,2,7,10,1,1,6,1,1,7,1,2,7,7,7,48,43,38
23,7,11,2,2,7,10,1,1,1,10,1,1,6,1,7,7,7,48,43,38
23,7,11,2,2,7,10,1,1,6,1,1,7,1,2,7,7,7,48,43,38
54,7,7,1,10,10,10,1,10,2,2,7,2,2,1,7,7,7,48,45,38
54,7,7,1,10,10,10,1,10,2,2,7,2,2,1,7,7,7,48,45,38
16,6,1,1,11,10,11,7,2,1,2,2,1,2,7,6,6,6,48,46,38
23,7,2,1,7,1,7,7,2,1,2,1,2,1,7,7,7,7,48,41,38
23,7,7,2,10,2,1,1,1,1,11,10,2,1,7,7,7,7,48,44,38
23,7,12,12,11,2,11,11,10,1,10,10,1,6,7,7,7,7,48,41,38
23,7,11,11,1,1,2,2,11,11,11,11,10,10,2,2,2,2,48,44,38
23,7,11,11,1,1,2,2,11,11,11,11,10,10,2,2,2,2,48,44,38
23,7,7,2,1,2,10,2,2,7,2,1,1,6,1,7,7,6,48,42,38
54,16,11,11,13,11,10,10,10,1,11,10,1,1,11,2,2,2,48,44,38
23,7,7,7,11,11,11,10,2,1,11,10,2,1,1,1,7,7,48,44,38
23,7,11,2,10,1,2,7,7,7,10,1,10,1,2,7,7,7,48,47,38
23,7,7,7,7,1,2,1,2,7,2,7,1,2,1,7,7,7,48,41,38
23,7,11,2,11,11,11,10,1,10,12,11,10,2,1,7,7,7,48,44,38
23,7,7,7,11,11,11,11,2,1,11,11,10,1,1,7,7,7,48,44,34
23,7,7,7,11,11,11,11,2,1,11,11,10,1,1,7,7,7,48,44,36
23,7,2,10,11,12,11,11,11,2,11,11,10,10,2,2,2,2,48,43,38
23,7,2,10,11,12,11,11,11,2,11,11,10,10,2,2,2,2,48,43,38
16,4,5,1,7,6,1,6,5,5,5,1,6,5,5,4,4,4,48,44,38
16,6,1,1,10,2,1,7,7,7,7,7,2,1,7,6,6,6,48,47,38
23,7,11,11,1,1,2,1,11,11,10,10,1,6,7,2,1,1,48,44,38
23,7,11,11,1,1,2,1,11,11,10,10,1,6,7,2,1,1,48,44,38
50,4,1,7,6,4,2,7,7,5,1,7,6,5,5,4,4,4,48,43,38
16,6,11,11,10,10,2,2,1,1,7,7,10,10,2,2,1,6,48,47,38
23,7,2,2,10,2,1,7,6,7,1,1,2,1,7,7,7,7,48,44,38
23,7,11,2,1,10,2,7,7,7,1,6,5,7,6,5,4,4,48,39,38
23,7,11,2,1,10,2,7,7,7,1,6,5,7,6,5,4,4,48,39,36
23,7,11,2,1,10,2,7,7,7,1,6,5,7,6,5,4,4,48,39,38
54,7,2,2,11,11,10,10,2,1,11,11,2,1,2,7,7,7,48,46,38
54,7,2,2,11,11,10,10,2,1,11,11,2,1,2,7,7,7,48,46,38
54,7,2,2,11,11,10,10,2,1,11,11,2,1,2,7,7,7,48,46,38
54,7,2,2,11,11,10,10,2,1,11,11,2,1,2,7,7,7,48,46,38
23,7,11,2,2,7,7,6,6,1,10,1,1,6,7,7,7,7,48,43,38
23,7,11,2,2,7,7,6,6,1,10,1,1,6,7,7,7,7,48,43,38
23,7,7,5,5,3,5,4,4,2,3,3,1,1,4,4,4,4,48,40,38
23,5,7,7,2,7,1,6,6,5,7,5,5,6,5,5,5,5,48,44,38
23,7,11,2,2,7,10,1,1,7,1,1,10,2,11,2,2,7,48,47,38
50,2,2,4,5,4,5,5,4,3,5,5,3,3,2,2,2,2,48,43,38
16,6,10,10,11,2,2,7,7,1,2,2,10,1,1,6,6,6,48,43,38
16,6,11,11,11,11,10,10,10,10,2,1,7,10,1,7,6,6,48,39,38
23,7,7,7,2,11,11,10,10,2,11,2,1,2,7,7,7,7,48,43,38
23,7,1,1,11,10,12,12,10,1,1,7,2,1,1,1,7,7,48,39,38
50,4,1,6,1,2,7,5,3,5,7,5,7,1,6,5,4,4,48,39,38
23,7,2,1,7,7,1,1,2,1,2,1,7,7,7,7,7,7,48,41,38
23,7,2,11,2,7,11,10,1,6,1,10,1,1,2,7,7,7,48,39,38
23,7,2,11,2,7,11,10,1,6,1,10,1,1,2,7,7,7,48,39,38
23,7,2,11,2,7,11,10,1,6,1,10,1,1,2,7,7,7,48,39,36
16,6,1,1,10,1,1,7,7,3,7,7,2,7,7,6,6,6,48,46,38
23,5,2,2,10,2,2,7,1,7,2,7,7,6,6,5,5,5,48,44,38
53,2,6,4,6,4,3,3,3,4,5,3,5,4,2,2,2,4,48,44,38
16,6,1,1,10,1,10,1,1,1,2,7,7,6,1,6,6,6,48,40,38
16,6,1,1,10,1,10,1,1,1,2,7,7,6,1,6,6,6,48,40,38
16,4,6,1,1,7,1,6,5,4,6,7,6,5,6,5,4,4,48,43,38
54,16,6,6,1,1,7,5,6,6,1,1,7,5,5,4,4,4,48,46,38
54,16,6,6,1,1,7,5,6,6,1,1,7,5,5,4,4,4,48,46,38
54,16,6,6,1,1,7,5,6,6,1,1,7,5,5,4,4,4,48,46,38
16,6,10,1,1,7,2,1,1,1,10,1,1,7,2,1,1,1,48,40,38
51,1,10,10,12,11,2,2,11,10,1,1,10,2,1,1,1,1,48,39,38
51,1,10,10,13,12,10,10,12,11,2,2,11,10,1,1,1,1,48,39,38
23,7,4,4,7,6,6,5,7,6,6,5,6,5,4,4,4,4,48,47,38
23,7,2,2,12,11,11,2,11,2,2,1,1,1,11,2,2,2,48,40,38
23,7,11,2,7,7,7,6,6,1,10,1,6,4,7,1,2,10,48,47,38
23,7,7,7,10,7,1,7,7,7,10,7,1,7,7,7,7,7,48,41,38
23,7,7,7,7,1,2,1,2,7,7,2,1,2,7,7,7,7,48,41,38
23,7,7,2,1,1,7,7,7,7,7,2,1,1,7,7,7,4,48,40,38
23,7,7,7,2,2,1,1,7,7,2,2,1,1,7,7,7,7,48,41,38
23,7,7,7,10,1,10,1,1,7,7,7,10,1,2,7,7,7,48,41,38
23,7,7,7,10,1,10,1,1,7,7,7,10,1,2,7,7,7,48,41,33
23,7,7,7,7,1,10,2,1,1,2,2,2,1,1,7,7,7,48,41,38
23,7,7,1,10,2,2,1,2,7,10,2,2,1,7,7,7,4,48,41,38
51,1,1,11,11,10,11,1,1,11,10,2,2,1,1,1,1,1,48,40,38
23,7,2,1,1,7,1,7,7,7,2,1,1,7,7,6,7,7,48,41,38
55,3,3,5,5,4,3,3,3,3,3,5,3,4,3,3,3,3,48,45,38
55,3,5,5,3,4,3,3,3,3,4,3,4,3,3,3,3,3,48,45,38
23,7,2,7,7,5,5,4,4,4,2,7,7,6,7,7,7,7,48,41,38
51,1,12,10,10,1,12,10,10,1,1,6,2,1,7,5,5,5,48,40,38
51,1,12,10,10,1,12,10,10,1,1,6,2,1,7,5,5,5,48,40,38
51,1,12,10,10,1,12,10,10,1,1,6,2,1,7,5,5,5,48,40,38
23,7,11,11,10,1,1,10,2,7,7,2,1,6,6,1,7,7,48,42,38
23,7,11,11,11,2,11,2,1,1,11,11,11,10,2,7,7,7,48,43,38
16,6,10,1,10,1,10,2,6,1,10,10,2,7,6,6,6,6,48,43,38
23,7,11,11,11,10,11,7,7,7,10,10,10,1,2,7,7,7,48,43,38
23,7,11,11,11,10,11,7,7,7,10,10,10,1,2,7,7,7,48,43,38
23,7,2,11,11,2,10,2,1,11,2,10,1,1,7,7,7,7,48,43,38
23,7,2,11,11,2,10,2,1,7,2,10,1,1,7,7,7,7,48,43,38
23,7,2,11,10,2,2,1,10,2,1,7,2,2,7,7,7,7,48,47,38
23,7,11,2,2,2,1,7,7,7,10,10,1,1,1,7,7,7,48,41,38
23,7,2,11,2,11,2,1,2,7,2,10,2,1,7,7,7,7,48,44,38
23,7,11,11,10,2,1,1,1,2,11,11,10,1,2,7,7,7,48,41,38
16,6,7,1,10,2,1,7,7,10,1,7,1,7,6,6,6,6,48,46,38
23,7,2,2,11,11,10,1,1,2,11,11,10,1,2,7,2,7,48,46,38
16,6,10,10,1,6,1,1,10,10,2,2,7,7,6,6,1,1,48,44,38
16,6,10,10,1,6,1,1,10,10,2,2,7,7,6,6,1,1,48,44,38
23,7,11,11,12,10,10,1,6,1,10,10,11,10,2,7,7,7,48,43,38
23,7,11,11,10,2,2,1,1,1,12,12,11,11,10,2,7,7,48,47,38
23,7,11,11,10,2,2,1,1,1,12,12,11,10,10,2,7,7,48,47,38
16,6,6,1,10,10,11,10,10,1,10,10,2,1,7,6,6,6,48,44,38
23,7,2,11,11,2,2,1,1,1,1,12,12,11,10,1,7,7,48,44,38
16,6,1,1,10,11,10,2,1,1,10,1,7,1,6,6,6,6,48,43,38
51,1,1,10,12,12,11,2,2,10,12,12,11,2,2,1,1,1,48,39,38
51,1,1,10,12,12,11,2,2,10,12,12,11,2,2,1,1,1,48,39,38
51,1,1,10,12,12,11,2,2,10,12,12,11,2,2,1,1,1,48,39,38
50,4,1,1,2,1,7,6,5,6,7,6,1,7,6,5,4,4,48,45,38
23,7,1,2,1,6,1,7,5,7,2,7,2,7,2,1,6,7,48,45,38
23,7,11,11,2,2,12,11,11,11,10,1,1,1,10,2,2,2,48,43,38
23,7,11,11,2,2,12,11,11,11,10,1,1,1,10,2,2,2,48,43,38
23,7,11,11,2,2,12,11,11,11,10,1,1,1,10,2,2,2,48,43,38
16,6,1,6,1,1,7,3,3,5,7,5,7,7,6,4,4,6,48,43,38
23,5,7,2,2,1,2,1,6,4,6,1,1,6,1,7,5,5,48,47,38
54,7,2,2,11,2,1,1,10,1,7,7,2,7,6,1,7,7,48,45,38
23,7,11,11,12,11,2,1,1,2,10,1,11,10,2,1,7,7,48,47,38
23,7,11,11,12,11,2,1,1,2,10,1,11,10,2,1,7,7,48,47,38
23,5,2,2,12,11,10,2,2,2,1,1,11,2,10,2,2,2,48,43,38
23,7,11,10,2,2,10,2,1,1,1,1,7,2,11,11,11,11,48,46,36
23,7,11,10,2,2,10,2,1,1,1,1,7,2,11,11,11,11,48,46,38
23,7,11,10,2,2,10,2,1,1,1,1,7,2,11,11,11,11,48,46,38
54,7,1,10,10,1,1,7,2,11,10,1,10,2,7,6,6,6,48,43,38
54,7,1,10,10,1,1,7,2,11,10,1,10,2,7,6,6,6,48,43,38
54,7,1,10,10,1,1,7,2,11,10,1,10,2,7,6,6,6,48,43,38
54,7,1,10,10,1,1,7,2,11,10,1,10,2,7,6,6,6,48,43,38
54,7,1,10,10,1,1,7,2,11,10,1,10,2,7,6,6,6,48,43,38
54,7,1,10,10,1,1,7,2,11,10,1,10,2,7,6,6,6,48,43,38
54,7,1,10,10,1,1,7,2,11,10,1,10,2,7,6,6,6,48,43,38
54,7,1,10,10,1,1,7,2,11,10,1,10,2,7,6,6,6,48,43,36
54,7,1,10,10,1,1,7,2,11,10,1,10,2,7,6,6,6,48,43,36
54,7,1,10,10,1,1,7,2,11,10,1,10,2,7,6,6,6,48,43,36
54,7,1,10,10,1,1,7,2,11,10,1,10,2,7,6,6,6,48,43,38
54,7,1,10,10,1,1,7,2,11,10,1,10,2,7,6,6,6,48,43,38
54,7,1,10,10,1,1,7,2,11,10,1,10,2,7,6,6,6,48,43,38
54,7,1,10,10,1,1,7,2,11,10,1,10,2,7,6,6,6,48,43,36
54,7,1,10,10,1,1,7,2,11,10,1,10,2,7,6,6,6,48,43,38
54,7,1,10,10,1,1,7,2,11,10,1,10,2,7,6,6,6,48,43,38
16,4,1,1,11,11,11,1,1,1,10,1,1,1,2,7,7,7,48,46,38
16,4,1,1,11,11,11,1,1,1,10,1,1,1,2,7,7,7,48,46,38
